is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,75,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.0581223879541669,0.0191513592643397,0.0970934166439942,
False,p4,0,75,average_p4_influences_system_results,"('ram', 'threshold')",-0.2402018024807884,-0.3046701919464838,-0.1757334130150931,
False,p4,0,75,average_p4_influences_system_results,"('compression', 'level')",-0.1048891515958876,-0.1411856469653901,-0.0685926562263852,
False,p4,0,75,average_p4_influences_system_results,"('level',)",0.2069771176292782,0.0347607930501302,0.3791934422084262,
False,p4,0,75,average_p4_influences_system_results,"('encrypt', 'ram')",0.0062746017106941,-0.0295691983330817,0.0421184017544701,
False,p4,0,75,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1870254562014625,-0.2804371799741473,-0.0936137324287778,
False,p4,0,75,average_p4_influences_system_results,"('level', 'threshold')",-0.0849469566629046,-0.1125138728391556,-0.0573800404866536,
False,p4,0,75,average_p4_influences_system_results,"('ram',)",-0.1429574432827177,-0.1574916953132266,-0.1284231912522088,
False,p4,0,75,average_p4_influences_system_results,"('cores', 'threshold')",-0.2704447224026635,-0.3619074140276228,-0.1789820307777041,
False,p4,0,75,average_p4_influences_system_results,"('encrypt', 'level')",0.0601036136171647,0.0009893886744976,0.1192178385598319,
False,p4,0,75,average_p4_influences_system_results,"('cores',)",0.3865796824296316,0.3440710277784438,0.4290883370808193,
False,p4,0,75,average_p4_influences_system_results,"('encrypt',)",1.875703221985272,1.626510615859713,2.124895828110831,
False,p4,0,75,average_p4_influences_system_results,"('wind_size_unl',)",0.1948714199520292,0.0382375603630428,0.3515052795410156,
False,p4,0,75,average_p4_influences_system_results,"('threshold',)",-0.1627283947808402,-0.1968163762773786,-0.1286404132843017,
False,p4,0,80,average_p4_influences_system_results,"('cores', 'level')",-0.6967975303885483,-0.7673381357675506,-0.6262569250095459,
False,p4,0,80,average_p4_influences_system_results,"('level', 'ram')",-0.1536047034287115,-0.1853390164185492,-0.1218703904388738,
False,p4,0,80,average_p4_influences_system_results,"('level',)",0.0677687172733601,-0.0250625181056204,0.1605999526523407,
False,p4,0,80,average_p4_influences_system_results,"('cores', 'ram')",-0.2626616013433141,-0.3097345605354002,-0.215588642151228,
False,p4,0,80,average_p4_influences_system_results,"('encrypt', 'ram')",0.0425250760412641,-0.0267853091160456,0.111835461198574,
False,p4,0,80,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.330730751866386,-0.4370776262311708,-0.2243838775016012,
False,p4,0,80,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.8185552056834455,-1.0193841082620476,-0.6177263031048434,
False,p4,0,80,average_p4_influences_system_results,"('level', 'threshold')",0.0112439047190405,-0.0146127499285198,0.0371005593666008,
False,p4,0,80,average_p4_influences_system_results,"('cores',)",0.38448460315842,0.3411107125381628,0.4278584937786772,
False,p4,0,80,average_p4_influences_system_results,"('ram',)",-0.14317198881569,-0.1581871282930175,-0.1281568493383626,
False,p4,0,80,average_p4_influences_system_results,"('compression',)",0.0176912393598329,0.0111795330331439,0.0242029456865219,
False,p4,0,80,average_p4_influences_system_results,"('compression', 'cores')",0.0021043196320533,0.0010994534407343,0.0031091858233724,
False,p4,0,80,average_p4_influences_system_results,"('ram', 'threshold')",0.1584655435844546,0.035888491996697,0.2810425951722122,
