is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,95,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",0.6080000000000001,0.556,0.66,
True,p4,0,95,weighted_p4_influences_by_vif_system_results,"('threshold',)",-0.1575,-0.195,-0.12,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('ram',)",0.0879268188561712,0.0524621598777316,0.1233914778346107,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",1.1637045040371872,0.974473918344648,1.3529350897297263,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-0.195557026203633,-0.2138420215674809,-0.1772720308397852,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",-0.0150269793257826,-0.0537553287687755,0.0237013701172102,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.2447896252075831,-0.3219683340617588,-0.1676109163534073,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",0.2045113770734696,0.078737282504638,0.3302854716423011,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('level',)",0.2335464613778249,0.1334677821113949,0.3336251406442551,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.3758755675738766,-0.4580379999464466,-0.2937131352013066,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores', 'encrypt')",-0.0697294441717011,-0.1326261588505336,-0.0068327294928686,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",-2.9140192099979947,-3.245404322942098,-2.582634097053891,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores', 'threshold')",0.0682427777598301,-0.0020385794341564,0.1385241349538167,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('compression', 'cores')",-0.2124228881938117,-0.4432690995080131,0.0184233231203896,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",0.309303883507493,0.2036752151325345,0.4149325518824515,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.1215871026118596,0.0679419395469483,0.1752322656767709,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",0.0570932683490571,0.0243878705160958,0.0897986661820184,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.2761474752887374,-0.3241658125604902,-0.2281291380169845,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-0.0867989817190738,-0.1303815770716894,-0.0432163863664581,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('cores',)",0.3474408785502116,0.2933867545354934,0.4014950025649297,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('encrypt',)",1.7071289538982368,1.4482034171621003,1.966054490634373,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('wind_size_unl',)",0.6179721185139248,0.5649597644805908,0.6709844725472587,
True,p4,0,100,weighted_p4_influences_by_functions_system_results,"('threshold',)",-0.1606222902025495,-0.1987771987915039,-0.1224673816135951,
True,p4,0,100,average_p4_influences_system_results,"('ram',)",0.0879268188561712,0.0524621598777316,0.1233914778346107,
True,p4,0,100,average_p4_influences_system_results,"('cores', 'level')",1.1637045040371872,0.974473918344648,1.3529350897297263,
True,p4,0,100,average_p4_influences_system_results,"('level', 'ram')",-0.195557026203633,-0.2138420215674809,-0.1772720308397852,
True,p4,0,100,average_p4_influences_system_results,"('encrypt', 'ram')",-0.0150269793257826,-0.0537553287687755,0.0237013701172102,
True,p4,0,100,average_p4_influences_system_results,"('compression', 'ram')",-0.2447896252075831,-0.3219683340617588,-0.1676109163534073,
True,p4,0,100,average_p4_influences_system_results,"('compression', 'level')",0.2045113770734696,0.078737282504638,0.3302854716423011,
True,p4,0,100,average_p4_influences_system_results,"('level',)",0.2335464613778249,0.1334677821113949,0.3336251406442551,
True,p4,0,100,average_p4_influences_system_results,"('cores', 'ram')",-0.3758755675738766,-0.4580379999464466,-0.2937131352013066,
True,p4,0,100,average_p4_influences_system_results,"('cores', 'encrypt')",-0.0697294441717011,-0.1326261588505336,-0.0068327294928686,
True,p4,0,100,average_p4_influences_system_results,"('cores', 'wind_size_unl')",-2.9140192099979947,-3.245404322942098,-2.582634097053891,
True,p4,0,100,average_p4_influences_system_results,"('cores', 'threshold')",0.0682427777598301,-0.0020385794341564,0.1385241349538167,
True,p4,0,100,average_p4_influences_system_results,"('compression', 'cores')",-0.2124228881938117,-0.4432690995080131,0.0184233231203896,
True,p4,0,100,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.309303883507493,0.2036752151325345,0.4149325518824515,
True,p4,0,100,average_p4_influences_system_results,"('ram', 'threshold')",0.1215871026118596,0.0679419395469483,0.1752322656767709,
True,p4,0,100,average_p4_influences_system_results,"('encrypt', 'level')",0.0570932683490571,0.0243878705160958,0.0897986661820184,
True,p4,0,100,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.2761474752887374,-0.3241658125604902,-0.2281291380169845,
True,p4,0,100,average_p4_influences_system_results,"('level', 'threshold')",-0.0867989817190738,-0.1303815770716894,-0.0432163863664581,
True,p4,0,100,average_p4_influences_system_results,"('cores',)",0.3474408785502116,0.2933867545354934,0.4014950025649297,
True,p4,0,100,average_p4_influences_system_results,"('encrypt',)",1.7071289538982368,1.4482034171621003,1.966054490634373,
True,p4,0,100,average_p4_influences_system_results,"('wind_size_unl',)",0.6179721185139248,0.5649597644805908,0.6709844725472587,
True,p4,0,100,average_p4_influences_system_results,"('threshold',)",-0.1606222902025495,-0.1987771987915039,-0.1224673816135951,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('ram',)",0.0854999999999999,0.051,0.12,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",1.1285,0.945,1.312,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-0.1855,-0.203,-0.168,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",-0.0144999999999999,-0.052,0.023,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.2385,-0.314,-0.163,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",0.2,0.077,0.323,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('level',)",0.2135,0.122,0.305,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.3605,-0.439,-0.282,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores', 'encrypt')",-0.068,-0.129,-0.007,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores', 'wind_size_unl')",-2.7995,-3.118,-2.481,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores', 'threshold')",0.065,-0.002,0.132,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('compression', 'cores')",-0.2075,-0.433,0.018,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",0.294,0.194,0.394,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.116,0.065,0.167,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",0.0544999999999999,0.023,0.086,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.2625,-0.308,-0.217,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-0.082,-0.123,-0.041,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('cores',)",0.325,0.274,0.376,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('encrypt',)",1.6845,1.429,1.94,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('wind_size_unl',)",0.6080000000000001,0.556,0.66,
True,p4,0,100,weighted_p4_influences_by_vif_system_results,"('threshold',)",-0.1575,-0.195,-0.12,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('ram',)",0.0869956491958527,0.0821037907596854,0.0918875076320199,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.008311088950861,-0.0181388248290334,0.0015166469273113,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",0.0637862375449566,0.0410563590980711,0.0865161159918421,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-0.018934008260701,-0.0254157270703996,-0.0124522894510023,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.0539965382555411,-0.0809223978292374,-0.0270706786818447,
True,p4,1,15,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.0604423041499796,-0.0980318302199954,-0.0228527780799638,
True,p4,1,15,average_p4_influences_system_results,"('ram',)",0.0869956491958527,0.0821037907596854,0.0918875076320199,
True,p4,1,15,average_p4_influences_system_results,"('cores', 'ram')",-0.008311088950861,-0.0181388248290334,0.0015166469273113,
True,p4,1,15,average_p4_influences_system_results,"('cores', 'level')",0.0637862375449566,0.0410563590980711,0.0865161159918421,
True,p4,1,15,average_p4_influences_system_results,"('level', 'ram')",-0.018934008260701,-0.0254157270703996,-0.0124522894510023,
True,p4,1,15,average_p4_influences_system_results,"('compression', 'ram')",-0.0539965382555411,-0.0809223978292374,-0.0270706786818447,
True,p4,1,15,average_p4_influences_system_results,"('compression', 'level')",-0.0604423041499796,-0.0980318302199954,-0.0228527780799638,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('ram',)",0.0829999999999999,0.078,0.088,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.0084999999999999,-0.018,0.001,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",0.061,0.039,0.083,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-0.0185,-0.025,-0.012,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.0315,-0.047,-0.016,
True,p4,1,15,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.0425,-0.069,-0.016,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('ram',)",0.111906774785547,0.0918842865420239,0.1319292630290701,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",0.001183183420272,-0.0154049233311698,0.017771290171714,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",0.1015955766751652,0.08591909351803,0.1172720598323004,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",-0.0081759026451479,-0.0157135463364067,-0.0006382589538892,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.0822454101095596,-0.1174099629833584,-0.0470808572357609,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.236075076673712,-0.2987759709358215,-0.1733741824116025,
True,p4,1,20,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",0.055376770950499,0.0297221285956246,0.0810314133053734,
True,p4,1,20,average_p4_influences_system_results,"('ram',)",0.111906774785547,0.0918842865420239,0.1319292630290701,
True,p4,1,20,average_p4_influences_system_results,"('cores', 'ram')",0.001183183420272,-0.0154049233311698,0.017771290171714,
True,p4,1,20,average_p4_influences_system_results,"('cores', 'level')",0.1015955766751652,0.08591909351803,0.1172720598323004,
True,p4,1,20,average_p4_influences_system_results,"('level', 'ram')",-0.0081759026451479,-0.0157135463364067,-0.0006382589538892,
True,p4,1,20,average_p4_influences_system_results,"('compression', 'ram')",-0.0822454101095596,-0.1174099629833584,-0.0470808572357609,
True,p4,1,20,average_p4_influences_system_results,"('compression', 'level')",-0.236075076673712,-0.2987759709358215,-0.1733741824116025,
True,p4,1,20,average_p4_influences_system_results,"('ram', 'wind_size_unl')",0.055376770950499,0.0297221285956246,0.0810314133053734,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('ram',)",0.106,0.087,0.125,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",0.001,-0.015,0.017,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",0.0965,0.082,0.111,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",-0.008,-0.015,-0.001,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.0615,-0.088,-0.035,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.1875,-0.237,-0.138,
True,p4,1,20,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",0.052,0.028,0.076,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0278742472042462,0.0193139348134753,0.0364345595950172,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",0.0110523260775066,-0.002021624928429,0.0241262770834423,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",0.0571495471965698,0.0271642435164678,0.0871348508766719,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.1167616612233576,-0.140874866928373,-0.0926484555183422,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.1581799529847644,-0.1855122645696004,-0.1308476413999285,
True,p4,1,25,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-0.1445212023598807,-0.1813506853012811,-0.1076917194184802,
True,p4,1,25,average_p4_influences_system_results,"('level', 'ram')",0.0278742472042462,0.0193139348134753,0.0364345595950172,
True,p4,1,25,average_p4_influences_system_results,"('cores', 'ram')",0.0110523260775066,-0.002021624928429,0.0241262770834423,
True,p4,1,25,average_p4_influences_system_results,"('cores', 'level')",0.0571495471965698,0.0271642435164678,0.0871348508766719,
True,p4,1,25,average_p4_influences_system_results,"('compression', 'ram')",-0.1167616612233576,-0.140874866928373,-0.0926484555183422,
True,p4,1,25,average_p4_influences_system_results,"('compression', 'level')",-0.1581799529847644,-0.1855122645696004,-0.1308476413999285,
True,p4,1,25,average_p4_influences_system_results,"('level', 'threshold')",-0.1445212023598807,-0.1813506853012811,-0.1076917194184802,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0274999999999999,0.019,0.036,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",0.011,-0.002,0.024,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",0.055,0.026,0.084,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.0875,-0.106,-0.069,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.127,-0.149,-0.105,
True,p4,1,25,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-0.1379999999999999,-0.173,-0.103,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('level',)",1.446882929120745,1.2050216311500186,1.6887442270914714,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.0299407343069712,-0.0540543340501331,-0.0058271345638093,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",0.0337961188384464,0.0147668094862075,0.0528254281906854,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0156771898979232,0.0050313030147836,0.0263230767810628,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.1013348471550714,-0.1220227387689408,-0.0806469555412019,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",0.1114509616579328,0.0958123774755568,0.1270895458403088,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.1229869354338873,-0.1560383297148205,-0.0899355411529541,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.1002865703332991,0.0564922917456853,0.1440808489209129,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('ram',)",1.6556877110685622,1.537596705414,1.7737787167231245,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.0341043181362606,-0.0564005232992626,-0.0118081129732586,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.0897372574323699,0.0297639618317286,0.1497105530330112,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-0.2335702975591023,-0.3265156859443301,-0.1406249091738746,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.1220810271444774,-0.1435759351367042,-0.1005861191522507,
True,p4,1,30,weighted_p4_influences_by_functions_system_results,"('cores',)",-1.825141725086031,-1.9639284043085008,-1.6863550458635603,
True,p4,1,30,average_p4_influences_system_results,"('level',)",1.446882929120745,1.2050216311500186,1.6887442270914714,
True,p4,1,30,average_p4_influences_system_results,"('cores', 'ram')",-0.0299407343069712,-0.0540543340501331,-0.0058271345638093,
True,p4,1,30,average_p4_influences_system_results,"('cores', 'level')",0.0337961188384464,0.0147668094862075,0.0528254281906854,
True,p4,1,30,average_p4_influences_system_results,"('level', 'ram')",0.0156771898979232,0.0050313030147836,0.0263230767810628,
True,p4,1,30,average_p4_influences_system_results,"('compression', 'ram')",-0.1013348471550714,-0.1220227387689408,-0.0806469555412019,
True,p4,1,30,average_p4_influences_system_results,"('encrypt', 'level')",0.1114509616579328,0.0958123774755568,0.1270895458403088,
True,p4,1,30,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.1229869354338873,-0.1560383297148205,-0.0899355411529541,
True,p4,1,30,average_p4_influences_system_results,"('encrypt', 'ram')",0.1002865703332991,0.0564922917456853,0.1440808489209129,
True,p4,1,30,average_p4_influences_system_results,"('ram',)",1.6556877110685622,1.537596705414,1.7737787167231245,
True,p4,1,30,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0341043181362606,-0.0564005232992626,-0.0118081129732586,
True,p4,1,30,average_p4_influences_system_results,"('ram', 'threshold')",0.0897372574323699,0.0297639618317286,0.1497105530330112,
True,p4,1,30,average_p4_influences_system_results,"('level', 'threshold')",-0.2335702975591023,-0.3265156859443301,-0.1406249091738746,
True,p4,1,30,average_p4_influences_system_results,"('compression', 'level')",-0.1220810271444774,-0.1435759351367042,-0.1005861191522507,
True,p4,1,30,average_p4_influences_system_results,"('cores',)",-1.825141725086031,-1.9639284043085008,-1.6863550458635603,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('level',)",1.299,1.082,1.516,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.0295,-0.053,-0.006,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",0.0325,0.014,0.051,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.0155,0.005,0.026,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.0815,-0.098,-0.065,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",0.1025,0.088,0.117,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.119,-0.151,-0.087,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",0.0975,0.055,0.14,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('ram',)",1.582,1.469,1.695,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.033,-0.055,-0.011,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.0875,0.029,0.146,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-0.2255,-0.315,-0.136,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.101,-0.119,-0.083,
True,p4,1,30,weighted_p4_influences_by_vif_system_results,"('cores',)",-1.715,-1.845,-1.585,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0630267089166279,0.046998705204931,0.0790547126283248,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('level',)",-0.1314806909788222,-0.2645384924752372,0.0015771105175926,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.0155844952706025,-0.0268398491344192,-0.0043291414067858,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.2202697481427873,-0.2633364938554309,-0.1772030024301438,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.1077369316702797,-0.1354722387733913,-0.0800016245671681,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",0.1028509140014648,0.0703720932915097,0.1353297347114199,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0860264840580168,-0.1160941123962402,-0.0559588557197934,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.0919213035986536,0.0726093557618913,0.111233251435416,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.1016538673568339,-0.13581174044382,-0.0674959942698478,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('ram',)",1.465590605423564,1.3760822131520225,1.5550989976951053,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.0374340943637348,-0.049047759601048,-0.0258204291264216,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('ram', 'threshold')",0.0593650539716084,0.0433303486733209,0.075399759269896,
True,p4,1,35,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-0.1974165155774071,-0.2339734009334019,-0.1608596302214123,
True,p4,1,35,average_p4_influences_system_results,"('level', 'ram')",0.0630267089166279,0.046998705204931,0.0790547126283248,
True,p4,1,35,average_p4_influences_system_results,"('level',)",-0.1314806909788222,-0.2645384924752372,0.0015771105175926,
True,p4,1,35,average_p4_influences_system_results,"('cores', 'ram')",-0.0155844952706025,-0.0268398491344192,-0.0043291414067858,
True,p4,1,35,average_p4_influences_system_results,"('cores', 'level')",-0.2202697481427873,-0.2633364938554309,-0.1772030024301438,
True,p4,1,35,average_p4_influences_system_results,"('compression', 'ram')",-0.1077369316702797,-0.1354722387733913,-0.0800016245671681,
True,p4,1,35,average_p4_influences_system_results,"('encrypt', 'level')",0.1028509140014648,0.0703720932915097,0.1353297347114199,
True,p4,1,35,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0860264840580168,-0.1160941123962402,-0.0559588557197934,
True,p4,1,35,average_p4_influences_system_results,"('encrypt', 'ram')",0.0919213035986536,0.0726093557618913,0.111233251435416,
True,p4,1,35,average_p4_influences_system_results,"('compression', 'level')",-0.1016538673568339,-0.13581174044382,-0.0674959942698478,
True,p4,1,35,average_p4_influences_system_results,"('ram',)",1.465590605423564,1.3760822131520225,1.5550989976951053,
True,p4,1,35,average_p4_influences_system_results,"('ram', 'wind_size_unl')",-0.0374340943637348,-0.049047759601048,-0.0258204291264216,
True,p4,1,35,average_p4_influences_system_results,"('ram', 'threshold')",0.0593650539716084,0.0433303486733209,0.075399759269896,
True,p4,1,35,average_p4_influences_system_results,"('level', 'threshold')",-0.1974165155774071,-0.2339734009334019,-0.1608596302214123,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('level', 'ram')",0.062,0.046,0.078,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('level',)",-0.1145,-0.23,0.001,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('cores', 'ram')",-0.015,-0.026,-0.004,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('cores', 'level')",-0.213,-0.255,-0.171,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('compression', 'ram')",-0.0915,-0.115,-0.068,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('encrypt', 'level')",0.0965,0.066,0.127,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('level', 'wind_size_unl')",-0.084,-0.113,-0.055,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('encrypt', 'ram')",0.0885,0.07,0.107,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('compression', 'level')",-0.09,-0.12,-0.06,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('ram',)",1.3895,1.305,1.474,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('ram', 'wind_size_unl')",-0.036,-0.047,-0.025,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('ram', 'threshold')",0.0574999999999999,0.042,0.073,
True,p4,1,35,weighted_p4_influences_by_vif_system_results,"('level', 'threshold')",-0.193,-0.229,-0.157,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('level',)",-0.1304021000507332,-0.3896772201572146,0.1288730200557482,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('cores', 'ram')",-0.0802966254164598,-0.1286504560904134,-0.0319427947425061,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('cores', 'level')",-0.0822904589807703,-0.1727641556589376,0.0081832376973969,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('level', 'ram')",0.0866140009851993,0.0680870807596615,0.1051409212107371,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('compression', 'ram')",-0.101095158118932,-0.1237619015432539,-0.0784284146946101,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('encrypt', 'level')",0.2135727462314424,0.1270409935996646,0.3001044988632202,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('level', 'wind_size_unl')",-0.0861229123104186,-0.1167737628732408,-0.0554720617475963,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('level', 'threshold')",-0.0269734983642896,-0.1173946956793467,0.0634476989507675,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('compression', 'level')",-0.1243858893534966,-0.1509508533137185,-0.0978209253932748,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('encrypt', 'ram')",0.098441225609609,0.0633454141872269,0.1335370370319911,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('ram',)",-0.6900404496561913,-0.8038128167390822,-0.5762680825733003,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('cores', 'wind_size_unl')",0.2381225824356079,0.1464957509722028,0.3297494138990129,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('ram', 'wind_size_unl')",-0.0661484606209255,-0.0887006549608139,-0.0435962662810371,
True,p4,1,40,weighted_p4_influences_by_functions_system_results,"('cores',)",-4.874037788027809,-5.061537969680059,-4.686537606375558,
True,p4,1,40,average_p4_influences_system_results,"('level',)",-0.1304021000507332,-0.3896772201572146,0.1288730200557482,
True,p4,1,40,average_p4_influences_system_results,"('cores', 'ram')",-0.0802966254164598,-0.1286504560904134,-0.0319427947425061,
True,p4,1,40,average_p4_influences_system_results,"('cores', 'level')",-0.0822904589807703,-0.1727641556589376,0.0081832376973969,
True,p4,1,40,average_p4_influences_system_results,"('level', 'ram')",0.0866140009851993,0.0680870807596615,0.1051409212107371,
True,p4,1,40,average_p4_influences_system_results,"('compression', 'ram')",-0.101095158118932,-0.1237619015432539,-0.0784284146946101,
True,p4,1,40,average_p4_influences_system_results,"('encrypt', 'level')",0.2135727462314424,0.1270409935996646,0.3001044988632202,
True,p4,1,40,average_p4_influences_system_results,"('level', 'wind_size_unl')",-0.0861229123104186,-0.1167737628732408,-0.0554720617475963,
True,p4,1,40,average_p4_influences_system_results,"('level', 'threshold')",-0.0269734983642896,-0.1173946956793467,0.0634476989507675,
True,p4,1,40,average_p4_influences_system_results,"('compression', 'level')",-0.1243858893534966,-0.1509508533137185,-0.0978209253932748,
