is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0090306573669965,0.0058376266326951,0.0122236881012979,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ref',)",2.8094049754895662,2.5280948940076327,3.0907150569715,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.3680441097209328,-0.390906296278301,-0.3451819231635645,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",1.002754757278844,0.8363688744996723,1.1691406400580155,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.2033543586730957,1.050179456409655,1.3565292609365365,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.8286356298547042,0.6709809930701005,0.986290266639308,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0673198276444485,-0.0804670233475534,-0.0541726319413436,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",-0.0302038982902702,-0.0441697710438778,-0.0162380255366626,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.0015707823791001,-0.0171460924964202,0.0140045277382198,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",0.0141245431487301,0.005054105048705,0.0231949812487552,
True,p4,0,30,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0813143676833102,0.0586249514629966,0.1040037839036238,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.0254723336991829,-0.032494491655502,-0.0184501757428638,
True,p4,0,30,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0090306573669965,0.0058376266326951,0.0122236881012979,
True,p4,0,30,average_p4_influences_system_results,"('ref',)",2.8094049754895662,2.5280948940076327,3.0907150569715,
True,p4,0,30,average_p4_influences_system_results,"('ref', 'threads')",-0.3680441097209328,-0.390906296278301,-0.3451819231635645,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'ref')",1.002754757278844,0.8363688744996723,1.1691406400580155,
True,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'ref')",1.2033543586730957,1.050179456409655,1.3565292609365365,
True,p4,0,30,average_p4_influences_system_results,"('no_fast_pskip', 'ref')",0.8286356298547042,0.6709809930701005,0.986290266639308,
True,p4,0,30,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.0673198276444485,-0.0804670233475534,-0.0541726319413436,
True,p4,0,30,average_p4_influences_system_results,"('no_cabac', 'rc_lookahead')",-0.0302038982902702,-0.0441697710438778,-0.0162380255366626,
True,p4,0,30,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0015707823791001,-0.0171460924964202,0.0140045277382198,
True,p4,0,30,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",0.0141245431487301,0.005054105048705,0.0231949812487552,
True,p4,0,30,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0813143676833102,0.0586249514629966,0.1040037839036238,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'threads')",-0.024,-0.031,-0.017,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('rc_lookahead', 'ref')",0.009,0.006,0.012,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref',)",2.733,2.459,3.007,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('ref', 'threads')",-0.3565,-0.379,-0.334,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'ref')",0.954,0.796,1.112,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'ref')",1.155,1.008,1.302,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_fast_pskip', 'ref')",0.81,0.656,0.964,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_8x8dct', 'rc_lookahead')",-0.061,-0.073,-0.049,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_cabac', 'rc_lookahead')",-0.028,-0.041,-0.015,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_deblock', 'rc_lookahead')",-0.0015,-0.016,0.013,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mbtree', 'rc_lookahead')",0.0135,0.005,0.022,
True,p4,0,30,weighted_p4_influences_by_vif_system_results,"('no_mixed_refs', 'rc_lookahead')",0.0775,0.056,0.099,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'threads')",-0.012043243068834,-0.0187547339775942,-0.0053317521600738,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead', 'ref')",0.0077474485603344,0.0046907982185458,0.0108040989021231,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref', 'threads')",-0.4771670166795191,-0.5167806211270785,-0.4375534122319598,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_8x8dct', 'rc_lookahead')",-0.059299267301532,-0.0868309729634538,-0.03176756163961,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'rc_lookahead')",-0.022738618016439,-0.0340234823034782,-0.0114537537293998,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'rc_lookahead')",0.007496272213757,0.006558866583203,0.008433677844311,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0052569785988644,-0.0263505642743487,0.0158366070766197,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_deblock', 'rc_lookahead')",-0.0012313853581681,-0.013640273558466,0.0111775028421298,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('ref',)",4.412489489505165,4.033444856342516,4.791534122667814,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('rc_lookahead',)",-0.0206147738438295,-0.0525291662075017,0.0112996185198426,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'ref')",0.4486898889667109,0.2517982062540556,0.6455815716793663,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_mbtree', 'ref')",1.2267397328426966,1.0515371372825222,1.4019423284028707,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_fast_pskip', 'ref')",0.4942234189886796,0.3275800880632902,0.6608667499140689,
True,p4,0,35,weighted_p4_influences_by_functions_system_results,"('no_cabac', 'rc_lookahead')",0.003518405713533,-0.0136083729173007,0.0206451843443669,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'threads')",-0.012043243068834,-0.0187547339775942,-0.0053317521600738,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead', 'ref')",0.0077474485603344,0.0046907982185458,0.0108040989021231,
True,p4,0,35,average_p4_influences_system_results,"('ref', 'threads')",-0.4771670166795191,-0.5167806211270785,-0.4375534122319598,
True,p4,0,35,average_p4_influences_system_results,"('no_8x8dct', 'rc_lookahead')",-0.059299267301532,-0.0868309729634538,-0.03176756163961,
True,p4,0,35,average_p4_influences_system_results,"('no_mbtree', 'rc_lookahead')",-0.022738618016439,-0.0340234823034782,-0.0114537537293998,
True,p4,0,35,average_p4_influences_system_results,"('no_fast_pskip', 'rc_lookahead')",0.007496272213757,0.006558866583203,0.008433677844311,
True,p4,0,35,average_p4_influences_system_results,"('no_mixed_refs', 'rc_lookahead')",-0.0052569785988644,-0.0263505642743487,0.0158366070766197,
True,p4,0,35,average_p4_influences_system_results,"('no_deblock', 'rc_lookahead')",-0.0012313853581681,-0.013640273558466,0.0111775028421298,
True,p4,0,35,average_p4_influences_system_results,"('ref',)",4.412489489505165,4.033444856342516,4.791534122667814,
True,p4,0,35,average_p4_influences_system_results,"('rc_lookahead',)",-0.0206147738438295,-0.0525291662075017,0.0112996185198426,
True,p4,0,35,average_p4_influences_system_results,"('no_cabac', 'ref')",0.4486898889667109,0.2517982062540556,0.6455815716793663,
