is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,4,40,average_p4_influences_system_results,"('window',)",-1193.6893281837306,-1481.7789536118507,-905.5997027556102,
False,p4,4,40,average_p4_influences_system_results,"('compression',)",146.97209898630774,-504.8535645802815,798.797762552897,
False,p4,4,40,average_p4_influences_system_results,"('compression', 'window')",162.20765043376014,130.24527336315563,194.17002750436464,
False,p4,4,45,average_p4_influences_system_results,"('window',)",-876.7972586254278,-1041.8969474037488,-711.6975698471069,
False,p4,4,45,average_p4_influences_system_results,"('compression', 'window')",134.22764296682243,114.93220014078544,153.5230857928594,
False,p4,4,45,average_p4_influences_system_results,"('compression',)",698.703151702881,304.67098045349144,1092.7353229522705,
False,p4,4,50,average_p4_influences_system_results,"('window',)",-1067.464801311493,-1448.1947695414224,-686.7348330815632,
False,p4,4,50,average_p4_influences_system_results,"('compression', 'window')",120.78351311385634,84.42251253128053,157.14451369643214,
False,p4,4,50,average_p4_influences_system_results,"('compression',)",1067.5570243199666,374.5577379862467,1760.5563106536863,
False,p4,4,55,average_p4_influences_system_results,"('compression', 'window')",103.39594908555348,59.534203370412186,147.25769480069476,
False,p4,4,55,average_p4_influences_system_results,"('window',)",-864.187459786733,-1320.1510887145996,-408.2238308588664,
False,p4,4,55,average_p4_influences_system_results,"('compression',)",1442.2056337992349,620.9944330851237,2263.416834513346,
False,p4,4,60,average_p4_influences_system_results,"('compression', 'window')",190.63576491673783,181.2195190191269,200.05201081434885,
False,p4,4,60,average_p4_influences_system_results,"('window',)",-1426.391943136851,-1520.9677289326987,-1331.8161573410034,
False,p4,4,60,average_p4_influences_system_results,"('compression',)",-489.08666102091456,-655.1886494954426,-322.9846725463865,
False,p4,5,15,average_p4_influences_system_results,"('compression', 'window')",264.19022525350255,263.850255916516,264.5301945904891,
False,p4,5,20,average_p4_influences_system_results,"('window',)",27.56578063964844,26.51085662841797,28.620704650878903,
False,p4,5,20,average_p4_influences_system_results,"('compression', 'window')",270.75752825538314,270.0719179709753,271.44313853979105,
False,p4,5,25,average_p4_influences_system_results,"('window',)",4.461700439453125,4.371671040852864,4.551729838053386,
False,p4,5,25,average_p4_influences_system_results,"('compression', 'window')",331.2460373093685,330.86861317356426,331.6234614451727,
False,p4,5,30,average_p4_influences_system_results,"('compression', 'window')",429.3882935494185,428.4451457262039,430.331441372633,
False,p4,5,30,average_p4_influences_system_results,"('window',)",-565.9453735351562,-568.9263916015625,-562.96435546875,
False,p4,5,30,average_p4_influences_system_results,"('compression',)",-1896.171875,-1905.8619791666667,-1886.4817708333333,
False,p4,5,35,average_p4_influences_system_results,"('window',)",-561.6632841428121,-566.8267860412598,-556.4997822443645,
False,p4,5,35,average_p4_influences_system_results,"('compression', 'window')",367.7009564414621,366.5420224914948,368.8598903914293,
False,p4,5,35,average_p4_influences_system_results,"('compression',)",-1896.027099609375,-1911.4309895833333,-1880.6232096354167,
False,p4,5,40,average_p4_influences_system_results,"('window',)",4.254664262135824,3.8782920837402335,4.631036440531413,
False,p4,5,40,average_p4_influences_system_results,"('compression', 'window')",222.83023039748272,222.3298531919718,223.33060760299364,
False,p4,5,45,average_p4_influences_system_results,"('window',)",-529.5282743771871,-533.7001584370931,-525.3563903172811,
False,p4,5,45,average_p4_influences_system_results,"('compression', 'window')",256.63234304140013,255.4379080136617,257.8267780691385,
False,p4,5,45,average_p4_influences_system_results,"('compression',)",-11297.243882894516,-11332.08425532778,-11262.40351046125,
False,p4,5,50,average_p4_influences_system_results,"('window',)",-529.9197063446045,-534.4325669606527,-525.4068457285564,
False,p4,5,50,average_p4_influences_system_results,"('compression', 'window')",174.8043308854103,173.8904095093409,175.71825226147968,
False,p4,5,50,average_p4_influences_system_results,"('compression',)",-1816.3135579427085,-1829.2376302083333,-1803.389485677084,
False,p4,5,55,average_p4_influences_system_results,"('window',)",-518.7954881985983,-523.5624551773071,-514.0285212198894,
False,p4,5,55,average_p4_influences_system_results,"('compression', 'window')",164.16478345791498,163.30621469020844,165.02335222562152,
False,p4,5,55,average_p4_influences_system_results,"('compression',)",-1816.3135579427085,-1829.2376302083333,-1803.389485677084,
False,p4,5,60,average_p4_influences_system_results,"('window',)",5.6364413897196455,5.173038164774577,6.099844614664714,
False,p4,5,60,average_p4_influences_system_results,"('compression', 'window')",14.897729853789013,14.412465989589691,15.382993717988333,
False,p4,6,15,average_p4_influences_system_results,"('window',)",1.5367061297098796,1.1943389574686687,1.8790733019510903,
False,p4,6,15,average_p4_influences_system_results,"('compression', 'window')",18.8696401330332,18.65391190846761,19.08536835759878,
False,p4,6,20,average_p4_influences_system_results,"('window',)",-742.5603641271591,-944.2005065282184,-540.9202217260996,
