is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,lasso,0,55,BrotliPopulationCostLiteral,"('compression', 'window')",26922.54092866024,,,10242.205172414384
True,ridge,0,55,BrotliPopulationCostLiteral,"('window',)",-17332.214565332015,,,25146.24510573308
True,ridge,0,55,BrotliPopulationCostLiteral,"('compression',)",-128057.5633652666,,,25146.24510573308
True,ridge,0,55,BrotliPopulationCostLiteral,"('compression', 'window')",2874.8652521532595,,,25146.24510573308
True,p4,0,55,BrotliPopulationCostLiteral,"('compression', 'window')",0.2171580344438552,0.2171580344438552,0.2171580344438552,29812.565671313343
True,lasso,0,55,BrotliZopfliComputeShortestPath,"('window',)",634.2270501509465,,,27.331089626806577
True,lasso,0,55,BrotliZopfliComputeShortestPath,"('compression', 'window')",0.0108953341740205,,,27.331089626806577
True,ridge,0,55,BrotliZopfliComputeShortestPath,"('window',)",6.280300769936983,,,27.329154874965216
True,ridge,0,55,BrotliZopfliComputeShortestPath,"('compression', 'window')",62.803007699377154,,,27.329154874965216
True,p4,0,55,BrotliZopfliComputeShortestPath,"('compression', 'window')",63.42694664001465,63.05962371826172,63.79426956176758,19.17786140603776
