is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
False,p4,0,30,BrotliCreateHqZopfliBackwardReferences,"('compression', 'window')",1.825010359287262,1.8238855600357056,1.8261351585388184,1589.2943088257066
False,lasso,0,30,CreateBackwardReferencesNH6,"('window',)",-3558.789567618965,,,32.37663418196701
False,lasso,0,30,CreateBackwardReferencesNH6,"('compression',)",-12473.042983623342,,,32.37663418196701
False,lasso,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",670.9734053825323,,,32.37663418196701
False,ridge,0,30,CreateBackwardReferencesNH6,"('window',)",168.85596404285096,,,53.78991487426439
False,ridge,0,30,CreateBackwardReferencesNH6,"('compression',)",-1491.3918642027502,,,53.78991487426439
False,ridge,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",158.02225890329183,,,53.78991487426439
False,p4,0,30,CreateBackwardReferencesNH6,"('compression',)",-2312.03173828125,-2337.49169921875,-2286.57177734375,54.014613358838695
False,p4,0,30,CreateBackwardReferencesNH6,"('compression', 'window')",194.3448715209961,193.21139526367188,195.4783477783203,54.014613358838695
False,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",-116007.43932934136,,,5170.079589108097
False,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-309223.11214574304,,,5170.079589108097
False,lasso,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",11602.15934657974,,,5170.079589108097
False,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",27905.17983150758,,,8529.596331761608
False,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",-67215.4133887773,,,8529.596331761608
False,ridge,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",-2200.6878610044605,,,8529.596331761608
False,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('window',)",1.2431232929229736,1.2431232929229736,1.2431232929229736,8834.103533327916
False,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression',)",0.2494014278054237,0.2493053674697876,0.2494974881410598,8834.103533327916
False,p4,0,35,BrotliFindAllStaticDictionaryMatchesFor,"('compression', 'window')",0.0949985887855291,0.0283720605075359,0.1616251170635223,8834.103533327916
False,lasso,0,35,BrotliParseAsUTF8,"('window',)",-88159.19742547887,,,985.1286574756924
False,lasso,0,35,BrotliParseAsUTF8,"('compression',)",-183134.702047076,,,985.1286574756924
False,lasso,0,35,BrotliParseAsUTF8,"('compression', 'window')",8826.019232360853,,,985.1286574756924
False,ridge,0,35,BrotliParseAsUTF8,"('window',)",2980.4446533459527,,,3835.338380148097
False,ridge,0,35,BrotliParseAsUTF8,"('compression',)",-32910.347455389325,,,3835.338380148097
False,ridge,0,35,BrotliParseAsUTF8,"('compression', 'window')",88.95746687748426,,,3835.338380148097
