is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,4,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-196.1957626342773,-201.9651336669922,-190.4263916015625,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression',)",7061.125732421875,7043.48681640625,7078.7646484375,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",45.05754852294922,44.3148307800293,45.80026626586914,
True,p4,4,45,average_p4_influences_system_results,"('compression',)",7061.125732421875,7043.48681640625,7078.7646484375,
True,p4,4,45,average_p4_influences_system_results,"('compression', 'window')",45.05754852294922,44.3148307800293,45.80026626586914,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression',)",7061.125732421875,7043.48681640625,7078.7646484375,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",45.05754852294922,44.3148307800293,45.80026626586914,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression',)",6752.072509765625,6733.95654296875,6770.1884765625,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",60.92288398742676,60.22200393676758,61.62376403808594,
True,p4,4,50,average_p4_influences_system_results,"('compression',)",6752.072509765625,6733.95654296875,6770.1884765625,
True,p4,4,50,average_p4_influences_system_results,"('compression', 'window')",60.92288398742676,60.22200393676758,61.62376403808594,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression',)",6752.072509765625,6733.95654296875,6770.1884765625,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",60.92288398742676,60.22200393676758,61.62376403808594,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('window',)",4406.06591796875,3789.146484375,5022.9853515625,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression',)",17384.525390625,15930.01953125,18839.03125,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-463.4665832519531,-534.916015625,-392.0171508789063,
True,p4,4,55,average_p4_influences_system_results,"('window',)",4406.06591796875,3789.146484375,5022.9853515625,
True,p4,4,55,average_p4_influences_system_results,"('compression',)",17384.525390625,15930.01953125,18839.03125,
True,p4,4,55,average_p4_influences_system_results,"('compression', 'window')",-463.4665832519531,-534.916015625,-392.0171508789063,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('window',)",4406.06591796875,3789.146484375,5022.9853515625,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression',)",17384.525390625,15930.01953125,18839.03125,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-463.4665832519531,-534.916015625,-392.0171508789063,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression',)",7333.329833984375,7316.564453125,7350.09521484375,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",41.20915603637695,40.50893783569336,41.90937423706055,
True,p4,4,60,average_p4_influences_system_results,"('compression',)",7333.329833984375,7316.564453125,7350.09521484375,
True,p4,4,60,average_p4_influences_system_results,"('compression', 'window')",41.20915603637695,40.50893783569336,41.90937423706055,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression',)",7333.329833984375,7316.564453125,7350.09521484375,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",41.20915603637695,40.50893783569336,41.90937423706055,
True,p4,5,15,weighted_p4_influences_by_functions_system_results,"('window',)",1.7627055048942566,1.7620227336883545,1.7633882761001587,
True,p4,5,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-1.0425705313682556,-1.0519367456436155,-1.0332043170928955,
True,p4,5,15,average_p4_influences_system_results,"('window',)",1.7627055048942566,1.7620227336883545,1.7633882761001587,
True,p4,5,15,average_p4_influences_system_results,"('compression', 'window')",-1.0425705313682556,-1.0519367456436155,-1.0332043170928955,
True,p4,5,15,weighted_p4_influences_by_vif_system_results,"('window',)",1.7627055048942566,1.7620227336883545,1.7633882761001587,
True,p4,5,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-1.0425705313682556,-1.0519367456436155,-1.0332043170928955,
True,p4,5,20,weighted_p4_influences_by_functions_system_results,"('window',)",1.7687353491783142,1.7681124210357666,1.7693582773208618,
True,p4,5,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.920844942331314,-0.9211878180503844,-0.9205020666122437,
True,p4,5,20,average_p4_influences_system_results,"('window',)",1.7687353491783142,1.7681124210357666,1.7693582773208618,
True,p4,5,20,average_p4_influences_system_results,"('compression', 'window')",-0.920844942331314,-0.9211878180503844,-0.9205020666122437,
True,p4,5,20,weighted_p4_influences_by_vif_system_results,"('window',)",1.7687353491783142,1.7681124210357666,1.7693582773208618,
True,p4,5,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.920844942331314,-0.9211878180503844,-0.9205020666122437,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('window',)",1.7714067101478577,1.770768165588379,1.7720452547073364,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.9221485257148744,-0.9225314855575562,-0.9217655658721924,
True,p4,5,25,average_p4_influences_system_results,"('window',)",1.7714067101478577,1.770768165588379,1.7720452547073364,
True,p4,5,25,average_p4_influences_system_results,"('compression', 'window')",-0.9221485257148744,-0.9225314855575562,-0.9217655658721924,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('window',)",1.7714067101478577,1.770768165588379,1.7720452547073364,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.9221485257148744,-0.9225314855575562,-0.9217655658721924,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('window',)",1.766290009021759,1.7654398679733276,1.7671401500701904,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.9225297272205352,-0.9253009557724,-0.9197584986686708,
True,p4,5,30,average_p4_influences_system_results,"('window',)",1.766290009021759,1.7654398679733276,1.7671401500701904,
True,p4,5,30,average_p4_influences_system_results,"('compression', 'window')",-0.9225297272205352,-0.9253009557724,-0.9197584986686708,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('window',)",1.766290009021759,1.7654398679733276,1.7671401500701904,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.9225297272205352,-0.9253009557724,-0.9197584986686708,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('window',)",1.7607353329658508,1.759856104850769,1.7616145610809326,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.9544772207736968,-0.9564746618270874,-0.9524797797203064,
True,p4,5,35,average_p4_influences_system_results,"('window',)",1.7607353329658508,1.759856104850769,1.7616145610809326,
True,p4,5,35,average_p4_influences_system_results,"('compression', 'window')",-0.9544772207736968,-0.9564746618270874,-0.9524797797203064,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('window',)",1.7607353329658508,1.759856104850769,1.7616145610809326,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.9544772207736968,-0.9564746618270874,-0.9524797797203064,
True,p4,5,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-2.092766046524048,-2.0943853855133057,-2.09114670753479,
True,p4,5,40,average_p4_influences_system_results,"('compression', 'window')",-2.092766046524048,-2.0943853855133057,-2.09114670753479,
True,p4,5,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-2.092766046524048,-2.0943853855133057,-2.09114670753479,
True,p4,5,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-3.148427248001098,-3.1486337184906006,-3.1482207775115967,
True,p4,5,45,average_p4_influences_system_results,"('compression', 'window')",-3.148427248001098,-3.1486337184906006,-3.1482207775115967,
True,p4,5,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-3.148427248001098,-3.1486337184906006,-3.1482207775115967,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('window',)",-1.1631267666816711,-1.163339614868164,-1.1629139184951782,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression',)",1.0628929734230042,1.0626848936080933,1.063101053237915,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.4975892603397369,-0.4977123439311981,-0.4974661767482757,
True,p4,5,50,average_p4_influences_system_results,"('window',)",-1.1631267666816711,-1.163339614868164,-1.1629139184951782,
True,p4,5,50,average_p4_influences_system_results,"('compression',)",1.0628929734230042,1.0626848936080933,1.063101053237915,
True,p4,5,50,average_p4_influences_system_results,"('compression', 'window')",-0.4975892603397369,-0.4977123439311981,-0.4974661767482757,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('window',)",-1.1631267666816711,-1.163339614868164,-1.1629139184951782,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression',)",1.0628929734230042,1.0626848936080933,1.063101053237915,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.4975892603397369,-0.4977123439311981,-0.4974661767482757,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('window',)",-1.1682987809181211,-1.16998553276062,-1.1666120290756226,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression',)",1.0530574917793274,1.0514981746673584,1.0546168088912964,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.5137426257133484,-0.5140436887741089,-0.5134415626525879,
True,p4,5,55,average_p4_influences_system_results,"('window',)",-1.1682987809181211,-1.16998553276062,-1.1666120290756226,
True,p4,5,55,average_p4_influences_system_results,"('compression',)",1.0530574917793274,1.0514981746673584,1.0546168088912964,
True,p4,5,55,average_p4_influences_system_results,"('compression', 'window')",-0.5137426257133484,-0.5140436887741089,-0.5134415626525879,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('window',)",-1.1682987809181211,-1.16998553276062,-1.1666120290756226,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression',)",1.0530574917793274,1.0514981746673584,1.0546168088912964,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.5137426257133484,-0.5140436887741089,-0.5134415626525879,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('window',)",-1.173829197883606,-1.176386833190918,-1.171271562576294,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression',)",1.0407676696777344,1.0390825271606443,1.0424528121948242,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.5939585566520691,-0.5965827107429504,-0.5913344025611877,
True,p4,5,60,average_p4_influences_system_results,"('window',)",-1.173829197883606,-1.176386833190918,-1.171271562576294,
True,p4,5,60,average_p4_influences_system_results,"('compression',)",1.0407676696777344,1.0390825271606443,1.0424528121948242,
True,p4,5,60,average_p4_influences_system_results,"('compression', 'window')",-0.5939585566520691,-0.5965827107429504,-0.5913344025611877,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('window',)",-1.173829197883606,-1.176386833190918,-1.171271562576294,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression',)",1.0407676696777344,1.0390825271606443,1.0424528121948242,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.5939585566520691,-0.5965827107429504,-0.5913344025611877,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('window',)",-2948.451416015625,-2956.640869140625,-2940.261962890625,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",463.25189208984375,462.3887939453125,464.114990234375,
True,p4,6,15,average_p4_influences_system_results,"('window',)",-2948.451416015625,-2956.640869140625,-2940.261962890625,
True,p4,6,15,average_p4_influences_system_results,"('compression', 'window')",463.25189208984375,462.3887939453125,464.114990234375,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('window',)",-2948.451416015625,-2956.640869140625,-2940.261962890625,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",463.25189208984375,462.3887939453125,464.114990234375,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('window',)",6062.54345703125,6028.27978515625,6096.80712890625,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression',)",23521.22265625,23445.310546875,23597.134765625,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-573.2288208007812,-577.0774536132812,-569.3801879882812,
True,p4,6,20,average_p4_influences_system_results,"('window',)",6062.54345703125,6028.27978515625,6096.80712890625,
True,p4,6,20,average_p4_influences_system_results,"('compression',)",23521.22265625,23445.310546875,23597.134765625,
True,p4,6,20,average_p4_influences_system_results,"('compression', 'window')",-573.2288208007812,-577.0774536132812,-569.3801879882812,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('window',)",6062.54345703125,6028.27978515625,6096.80712890625,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression',)",23521.22265625,23445.310546875,23597.134765625,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-573.2288208007812,-577.0774536132812,-569.3801879882812,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('window',)",-0.4714780449867248,-0.4715757668018341,-0.4713803231716156,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression',)",-1.989294052124024,-1.989313602447509,-1.989274501800537,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.7678485810756683,-0.768015444278717,-0.7676817178726196,
True,p4,6,30,average_p4_influences_system_results,"('window',)",-0.4714780449867248,-0.4715757668018341,-0.4713803231716156,
True,p4,6,30,average_p4_influences_system_results,"('compression',)",-1.989294052124024,-1.989313602447509,-1.989274501800537,
True,p4,6,30,average_p4_influences_system_results,"('compression', 'window')",-0.7678485810756683,-0.768015444278717,-0.7676817178726196,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('window',)",-0.4714780449867248,-0.4715757668018341,-0.4713803231716156,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression',)",-1.989294052124024,-1.989313602447509,-1.989274501800537,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.7678485810756683,-0.768015444278717,-0.7676817178726196,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('window',)",-0.4763253331184387,-0.4774447083473205,-0.4752059578895569,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-1.988282144069672,-1.98888909816742,-1.987675189971924,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.6525490880012512,-0.678805410861969,-0.6262927651405334,
True,p4,6,35,average_p4_influences_system_results,"('window',)",-0.4763253331184387,-0.4774447083473205,-0.4752059578895569,
True,p4,6,35,average_p4_influences_system_results,"('compression',)",-1.988282144069672,-1.98888909816742,-1.987675189971924,
True,p4,6,35,average_p4_influences_system_results,"('compression', 'window')",-0.6525490880012512,-0.678805410861969,-0.6262927651405334,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('window',)",-0.4763253331184387,-0.4774447083473205,-0.4752059578895569,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-1.988282144069672,-1.98888909816742,-1.987675189971924,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.6525490880012512,-0.678805410861969,-0.6262927651405334,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('window',)",-0.4733921587467193,-0.473883181810379,-0.4729011356830597,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-1.9909680485725405,-1.991568207740784,-1.9903678894042969,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.7109104990959167,-0.7544689178466797,-0.6673520803451538,
True,p4,6,55,average_p4_influences_system_results,"('window',)",-0.4733921587467193,-0.473883181810379,-0.4729011356830597,
True,p4,6,55,average_p4_influences_system_results,"('compression',)",-1.9909680485725405,-1.991568207740784,-1.9903678894042969,
True,p4,6,55,average_p4_influences_system_results,"('compression', 'window')",-0.7109104990959167,-0.7544689178466797,-0.6673520803451538,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('window',)",-0.4733921587467193,-0.473883181810379,-0.4729011356830597,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-1.9909680485725405,-1.991568207740784,-1.9903678894042969,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.7109104990959167,-0.7544689178466797,-0.6673520803451538,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('window',)",-0.4694342911243438,-0.469871461391449,-0.4689971208572387,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-1.9912883639335632,-1.9921964406967163,-1.9903802871704104,
True,p4,6,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-0.622448742389679,-0.6226093769073486,-0.6222881078720093,
True,p4,6,60,average_p4_influences_system_results,"('window',)",-0.4694342911243438,-0.469871461391449,-0.4689971208572387,
True,p4,6,60,average_p4_influences_system_results,"('compression',)",-1.9912883639335632,-1.9921964406967163,-1.9903802871704104,
True,p4,6,60,average_p4_influences_system_results,"('compression', 'window')",-0.622448742389679,-0.6226093769073486,-0.6222881078720093,
True,p4,6,60,weighted_p4_influences_by_vif_system_results,"('window',)",-0.4694342911243438,-0.469871461391449,-0.4689971208572387,
True,p4,6,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-1.9912883639335632,-1.9921964406967163,-1.9903802871704104,
True,p4,6,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-0.622448742389679,-0.6226093769073486,-0.6222881078720093,
True,p4,7,15,weighted_p4_influences_by_functions_system_results,"('window',)",4736.796661376953,810.7437133789062,8662.849609375,
True,p4,7,15,weighted_p4_influences_by_functions_system_results,"('compression',)",18064.169921875,9661.89453125,26466.4453125,
True,p4,7,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-632.0781784057617,-1063.0223388671875,-201.134017944336,
True,p4,7,15,average_p4_influences_system_results,"('window',)",4736.796661376953,810.7437133789062,8662.849609375,
True,p4,7,15,average_p4_influences_system_results,"('compression',)",18064.169921875,9661.89453125,26466.4453125,
True,p4,7,15,average_p4_influences_system_results,"('compression', 'window')",-632.0781784057617,-1063.0223388671875,-201.134017944336,
True,p4,7,15,weighted_p4_influences_by_vif_system_results,"('window',)",4736.796661376953,810.7437133789062,8662.849609375,
True,p4,7,15,weighted_p4_influences_by_vif_system_results,"('compression',)",18064.169921875,9661.89453125,26466.4453125,
True,p4,7,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-632.0781784057617,-1063.0223388671875,-201.134017944336,
True,p4,7,20,weighted_p4_influences_by_functions_system_results,"('window',)",-2801.8892822265625,-2811.9384765625,-2791.840087890625,
True,p4,7,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",242.58827209472656,241.7071228027344,243.46942138671875,
True,p4,7,20,average_p4_influences_system_results,"('window',)",-2801.8892822265625,-2811.9384765625,-2791.840087890625,
True,p4,7,20,average_p4_influences_system_results,"('compression', 'window')",242.58827209472656,241.7071228027344,243.46942138671875,
True,p4,7,20,weighted_p4_influences_by_vif_system_results,"('window',)",-2801.8892822265625,-2811.9384765625,-2791.840087890625,
True,p4,7,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",242.58827209472656,241.7071228027344,243.46942138671875,
True,p4,7,25,weighted_p4_influences_by_functions_system_results,"('window',)",3288.3031463623047,398.7181091308594,6177.88818359375,
True,p4,7,25,weighted_p4_influences_by_functions_system_results,"('compression',)",13458.34765625,7106.294921875,19810.400390625,
True,p4,7,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-409.3172454833984,-715.8740234375,-102.76046752929688,
True,p4,7,25,average_p4_influences_system_results,"('window',)",3288.3031463623047,398.7181091308594,6177.88818359375,
True,p4,7,25,average_p4_influences_system_results,"('compression',)",13458.34765625,7106.294921875,19810.400390625,
True,p4,7,25,average_p4_influences_system_results,"('compression', 'window')",-409.3172454833984,-715.8740234375,-102.76046752929688,
True,p4,7,25,weighted_p4_influences_by_vif_system_results,"('window',)",3288.3031463623047,398.7181091308594,6177.88818359375,
True,p4,7,25,weighted_p4_influences_by_vif_system_results,"('compression',)",13458.34765625,7106.294921875,19810.400390625,
True,p4,7,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-409.3172454833984,-715.8740234375,-102.76046752929688,
True,p4,7,30,weighted_p4_influences_by_functions_system_results,"('window',)",-1409.595947265625,-1418.6658935546875,-1400.5260009765625,
True,p4,7,30,weighted_p4_influences_by_functions_system_results,"('compression',)",4567.79638671875,4547.130859375,4588.4619140625,
True,p4,7,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",30.67580795288086,29.24444580078125,32.10717010498047,
True,p4,7,30,average_p4_influences_system_results,"('window',)",-1409.595947265625,-1418.6658935546875,-1400.5260009765625,
True,p4,7,30,average_p4_influences_system_results,"('compression',)",4567.79638671875,4547.130859375,4588.4619140625,
True,p4,7,30,average_p4_influences_system_results,"('compression', 'window')",30.67580795288086,29.24444580078125,32.10717010498047,
True,p4,7,30,weighted_p4_influences_by_vif_system_results,"('window',)",-1409.595947265625,-1418.6658935546875,-1400.5260009765625,
True,p4,7,30,weighted_p4_influences_by_vif_system_results,"('compression',)",4567.79638671875,4547.130859375,4588.4619140625,
True,p4,7,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",30.67580795288086,29.24444580078125,32.10717010498047,
True,p4,7,40,weighted_p4_influences_by_functions_system_results,"('window',)",0.0946360491216182,0.0936920791864395,0.095580019056797,
True,p4,7,40,average_p4_influences_system_results,"('window',)",0.0946360491216182,0.0936920791864395,0.095580019056797,
True,p4,7,40,weighted_p4_influences_by_vif_system_results,"('window',)",0.0946360491216182,0.0936920791864395,0.095580019056797,
True,p4,7,50,weighted_p4_influences_by_functions_system_results,"('window',)",-0.4571487605571747,-0.4584304094314575,-0.4558671116828918,
True,p4,7,50,average_p4_influences_system_results,"('window',)",-0.4571487605571747,-0.4584304094314575,-0.4558671116828918,
True,p4,7,50,weighted_p4_influences_by_vif_system_results,"('window',)",-0.4571487605571747,-0.4584304094314575,-0.4558671116828918,
True,p4,7,55,weighted_p4_influences_by_functions_system_results,"('window',)",1.9582780003547668,1.9574742317199707,1.959081768989563,
True,p4,7,55,weighted_p4_influences_by_functions_system_results,"('compression',)",0.954411655664444,0.9529433846473694,0.9558799266815186,
True,p4,7,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-1.4417158365249634,-1.4554482698440552,-1.4279834032058716,
True,p4,7,55,average_p4_influences_system_results,"('window',)",1.9582780003547668,1.9574742317199707,1.959081768989563,
True,p4,7,55,average_p4_influences_system_results,"('compression',)",0.954411655664444,0.9529433846473694,0.9558799266815186,
True,p4,7,55,average_p4_influences_system_results,"('compression', 'window')",-1.4417158365249634,-1.4554482698440552,-1.4279834032058716,
True,p4,7,55,weighted_p4_influences_by_vif_system_results,"('window',)",1.9582780003547668,1.9574742317199707,1.959081768989563,
True,p4,7,55,weighted_p4_influences_by_vif_system_results,"('compression',)",0.954411655664444,0.9529433846473694,0.9558799266815186,
True,p4,7,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-1.4417158365249634,-1.4554482698440552,-1.4279834032058716,
True,p4,7,60,weighted_p4_influences_by_functions_system_results,"('window',)",1.9505425095558169,1.950438857078552,1.950646162033081,
True,p4,7,60,weighted_p4_influences_by_functions_system_results,"('compression',)",0.9302678406238556,0.930090606212616,0.9304450750350952,
True,p4,7,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-1.7924466133117676,-1.7925667762756348,-1.7923264503479004,
True,p4,7,60,average_p4_influences_system_results,"('window',)",1.9505425095558169,1.950438857078552,1.950646162033081,
True,p4,7,60,average_p4_influences_system_results,"('compression',)",0.9302678406238556,0.930090606212616,0.9304450750350952,
True,p4,7,60,average_p4_influences_system_results,"('compression', 'window')",-1.7924466133117676,-1.7925667762756348,-1.7923264503479004,
True,p4,7,60,weighted_p4_influences_by_vif_system_results,"('window',)",1.9505425095558169,1.950438857078552,1.950646162033081,
True,p4,7,60,weighted_p4_influences_by_vif_system_results,"('compression',)",0.9302678406238556,0.930090606212616,0.9304450750350952,
True,p4,7,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-1.7924466133117676,-1.7925667762756348,-1.7923264503479004,
True,p4,8,15,weighted_p4_influences_by_functions_system_results,"('window',)",-2571.650390625,-2582.20703125,-2561.09375,
True,p4,8,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",418.6750183105469,417.7927551269531,419.5572814941406,
True,p4,8,15,average_p4_influences_system_results,"('window',)",-2571.650390625,-2582.20703125,-2561.09375,
True,p4,8,15,average_p4_influences_system_results,"('compression', 'window')",418.6750183105469,417.7927551269531,419.5572814941406,
True,p4,8,15,weighted_p4_influences_by_vif_system_results,"('window',)",-2571.650390625,-2582.20703125,-2561.09375,
True,p4,8,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",418.6750183105469,417.7927551269531,419.5572814941406,
True,p4,8,20,weighted_p4_influences_by_functions_system_results,"('window',)",-1660.3333129882812,-2216.683837890625,-1103.9827880859375,
True,p4,8,20,weighted_p4_influences_by_functions_system_results,"('compression',)",2215.5662231445312,777.0054931640625,3654.126953125,
True,p4,8,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",280.2149810791016,211.65777587890625,348.7721862792969,
True,p4,8,20,average_p4_influences_system_results,"('window',)",-1660.3333129882812,-2216.683837890625,-1103.9827880859375,
True,p4,8,20,average_p4_influences_system_results,"('compression',)",2215.5662231445312,777.0054931640625,3654.126953125,
True,p4,8,20,average_p4_influences_system_results,"('compression', 'window')",280.2149810791016,211.65777587890625,348.7721862792969,
True,p4,8,20,weighted_p4_influences_by_vif_system_results,"('window',)",-1660.3333129882812,-2216.683837890625,-1103.9827880859375,
True,p4,8,20,weighted_p4_influences_by_vif_system_results,"('compression',)",2215.5662231445312,777.0054931640625,3654.126953125,
True,p4,8,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",280.2149810791016,211.65777587890625,348.7721862792969,
True,p4,8,25,weighted_p4_influences_by_functions_system_results,"('compression',)",6864.922119140625,6846.00537109375,6883.8388671875,
True,p4,8,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",40.69797897338867,40.02397537231445,41.37198257446289,
True,p4,8,25,average_p4_influences_system_results,"('compression',)",6864.922119140625,6846.00537109375,6883.8388671875,
True,p4,8,25,average_p4_influences_system_results,"('compression', 'window')",40.69797897338867,40.02397537231445,41.37198257446289,
True,p4,8,25,weighted_p4_influences_by_vif_system_results,"('compression',)",6864.922119140625,6846.00537109375,6883.8388671875,
True,p4,8,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",40.69797897338867,40.02397537231445,41.37198257446289,
True,p4,8,30,weighted_p4_influences_by_functions_system_results,"('compression',)",6424.6728515625,6406.84814453125,6442.49755859375,
True,p4,8,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",54.2909107208252,53.676513671875,54.90530776977539,
True,p4,8,30,average_p4_influences_system_results,"('compression',)",6424.6728515625,6406.84814453125,6442.49755859375,
True,p4,8,30,average_p4_influences_system_results,"('compression', 'window')",54.2909107208252,53.676513671875,54.90530776977539,
True,p4,8,30,weighted_p4_influences_by_vif_system_results,"('compression',)",6424.6728515625,6406.84814453125,6442.49755859375,
True,p4,8,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",54.2909107208252,53.676513671875,54.90530776977539,
True,p4,8,35,weighted_p4_influences_by_functions_system_results,"('compression',)",6065.24169921875,6044.07080078125,6086.41259765625,
True,p4,8,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",80.57835006713867,79.88125610351562,81.27544403076172,
True,p4,8,35,average_p4_influences_system_results,"('compression',)",6065.24169921875,6044.07080078125,6086.41259765625,
