is_active,model_name,repetition,iteration,function_name,feature,influence,min_influence,max_influence,mape
True,p4,3,40,average_p4_influences_system_results,"('window',)",-325.4483309659091,-328.85739968039775,-322.03926225142044,
True,p4,3,40,average_p4_influences_system_results,"('compression',)",-1113.885076349432,-1124.2223899147727,-1103.547762784091,
True,p4,3,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",60.96075309406628,60.41825433210893,61.50325185602362,
True,p4,3,40,weighted_p4_influences_by_vif_system_results,"('window',)",-325.4483309659091,-328.85739968039775,-322.03926225142044,
True,p4,3,40,weighted_p4_influences_by_vif_system_results,"('compression',)",-1113.885076349432,-1124.2223899147727,-1103.547762784091,
True,p4,3,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",83.00922610542992,82.41565201499246,83.60280019586736,
True,p4,3,45,weighted_p4_influences_by_functions_system_results,"('window',)",-459.43610174005687,-463.2792080965909,-455.5929953835228,
True,p4,3,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-1551.6022727272727,-1563.0768821022727,-1540.1276633522727,
True,p4,3,45,average_p4_influences_system_results,"('compression', 'window')",83.00922610542992,82.41565201499246,83.60280019586736,
True,p4,3,45,average_p4_influences_system_results,"('window',)",-459.43610174005687,-463.2792080965909,-455.5929953835228,
True,p4,3,45,average_p4_influences_system_results,"('compression',)",-1551.6022727272727,-1563.0768821022727,-1540.1276633522727,
True,p4,3,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",83.00922610542992,82.41565201499246,83.60280019586736,
True,p4,3,45,weighted_p4_influences_by_vif_system_results,"('window',)",-459.43610174005687,-463.2792080965909,-455.5929953835228,
True,p4,3,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-1551.6022727272727,-1563.0768821022727,-1540.1276633522727,
True,p4,3,50,weighted_p4_influences_by_functions_system_results,"('window',)",-432.1126736727628,-436.3362953879617,-427.889051957564,
True,p4,3,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",82.66789817810059,82.15063545920631,83.18516089699484,
True,p4,3,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-1545.1647727272727,-1556.1154119318182,-1534.2141335227273,
True,p4,3,50,average_p4_influences_system_results,"('window',)",-432.1126736727628,-436.3362953879617,-427.889051957564,
True,p4,3,50,average_p4_influences_system_results,"('compression', 'window')",82.66789817810059,82.15063545920631,83.18516089699484,
True,p4,3,50,average_p4_influences_system_results,"('compression',)",-1545.1647727272727,-1556.1154119318182,-1534.2141335227273,
True,p4,3,50,weighted_p4_influences_by_vif_system_results,"('window',)",-432.1126736727628,-436.3362953879617,-427.889051957564,
True,p4,3,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",82.66789817810059,82.15063545920631,83.18516089699484,
True,p4,3,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-1545.1647727272727,-1556.1154119318182,-1534.2141335227273,
True,p4,3,55,weighted_p4_influences_by_functions_system_results,"('window',)",25.52357899058949,24.9279091574929,26.11924882368608,
True,p4,3,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",10.751819437200371,10.689640391956676,10.81399848244407,
True,p4,3,55,average_p4_influences_system_results,"('window',)",25.52357899058949,24.9279091574929,26.11924882368608,
True,p4,3,55,average_p4_influences_system_results,"('compression', 'window')",10.751819437200371,10.689640391956676,10.81399848244407,
True,p4,3,55,weighted_p4_influences_by_vif_system_results,"('window',)",25.52357899058949,24.9279091574929,26.11924882368608,
True,p4,3,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",10.751819437200371,10.689640391956676,10.81399848244407,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('window',)",-413.4810208407315,-418.0412001176314,-408.9208415638317,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",79.02884648062965,78.47148427096279,79.58620869029652,
True,p4,3,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-1477.0285422585227,-1488.3095703125,-1465.7475142045455,
True,p4,3,60,average_p4_influences_system_results,"('window',)",-413.4810208407315,-418.0412001176314,-408.9208415638317,
True,p4,3,60,average_p4_influences_system_results,"('compression', 'window')",79.02884648062965,78.47148427096279,79.58620869029652,
True,p4,3,60,average_p4_influences_system_results,"('compression',)",-1477.0285422585227,-1488.3095703125,-1465.7475142045455,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('window',)",-413.4810208407315,-418.0412001176314,-408.9208415638317,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",79.02884648062965,78.47148427096279,79.58620869029652,
True,p4,3,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-1477.0285422585227,-1488.3095703125,-1465.7475142045455,
True,p4,4,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",281.6692654139108,281.3757606250319,281.9627702027898,
True,p4,4,15,average_p4_influences_system_results,"('compression', 'window')",281.6692654139108,281.3757606250319,281.9627702027898,
True,p4,4,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",281.6692654139108,281.3757606250319,281.9627702027898,
True,p4,4,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",118.29272549294612,118.06051059744574,118.52494038844652,
True,p4,4,20,average_p4_influences_system_results,"('compression', 'window')",118.29272549294612,118.06051059744574,118.52494038844652,
True,p4,4,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",118.29272549294612,118.06051059744574,118.52494038844652,
True,p4,4,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",80.42916254021905,80.18679325147109,80.67153182896702,
True,p4,4,25,average_p4_influences_system_results,"('compression', 'window')",80.42916254021905,80.18679325147109,80.67153182896702,
True,p4,4,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",80.42916254021905,80.18679325147109,80.67153182896702,
True,p4,4,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,30,average_p4_influences_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,35,average_p4_influences_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",96.97969941761004,96.72027709538284,97.23912173983726,
True,p4,4,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",38.49070571125908,38.34985736960714,38.63155405291102,
True,p4,4,40,average_p4_influences_system_results,"('compression', 'window')",38.49070571125908,38.34985736960714,38.63155405291102,
True,p4,4,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",38.49070571125908,38.34985736960714,38.63155405291102,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('window',)",1680.9418079446664,1675.2819477644834,1686.6016681248493,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-782.2331995611842,-783.9867744012313,-780.479624721137,
True,p4,4,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-116.98233007571916,-119.1988583911549,-114.76580176028338,
True,p4,4,45,average_p4_influences_system_results,"('window',)",1680.9418079446664,1675.2819477644834,1686.6016681248493,
True,p4,4,45,average_p4_influences_system_results,"('compression',)",-782.2331995611842,-783.9867744012313,-780.479624721137,
True,p4,4,45,average_p4_influences_system_results,"('compression', 'window')",-116.98233007571916,-119.1988583911549,-114.76580176028338,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('window',)",1680.9418079446664,1675.2819477644834,1686.6016681248493,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-782.2331995611842,-783.9867744012313,-780.479624721137,
True,p4,4,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-116.98233007571916,-119.1988583911549,-114.76580176028338,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('window',)",5743.751080328768,5721.862393983386,5765.63976667415,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-2900.82124458118,-2921.1272152987394,-2880.51527386362,
True,p4,4,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-391.4506091179157,-393.659250730818,-389.24196750501335,
True,p4,4,50,average_p4_influences_system_results,"('window',)",5743.751080328768,5721.862393983386,5765.63976667415,
True,p4,4,50,average_p4_influences_system_results,"('compression',)",-2900.82124458118,-2921.1272152987394,-2880.51527386362,
True,p4,4,50,average_p4_influences_system_results,"('compression', 'window')",-391.4506091179157,-393.659250730818,-389.24196750501335,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('window',)",5743.751080328768,5721.862393983386,5765.63976667415,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-2900.82124458118,-2921.1272152987394,-2880.51527386362,
True,p4,4,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-391.4506091179157,-393.659250730818,-389.24196750501335,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('window',)",3885.008221854541,3782.788257138634,3987.2281865704463,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-2636.2499235787177,-2796.032779937441,-2476.4670672199945,
True,p4,4,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-238.9916645180096,-248.6562377214432,-229.32709131457588,
True,p4,4,55,average_p4_influences_system_results,"('window',)",3885.008221854541,3782.788257138634,3987.2281865704463,
True,p4,4,55,average_p4_influences_system_results,"('compression',)",-2636.2499235787177,-2796.032779937441,-2476.4670672199945,
True,p4,4,55,average_p4_influences_system_results,"('compression', 'window')",-238.9916645180096,-248.6562377214432,-229.32709131457588,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('window',)",3885.008221854541,3782.788257138634,3987.2281865704463,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-2636.2499235787177,-2796.032779937441,-2476.4670672199945,
True,p4,4,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-238.9916645180096,-248.6562377214432,-229.32709131457588,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('window',)",0.0608794472434304,0.0607982047579505,0.0609606897289102,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-0.1080601052804426,-0.1081115115772594,-0.1080086989836259,
True,p4,4,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",5.217409077015791,4.574278966947036,5.860539187084545,
True,p4,4,60,average_p4_influences_system_results,"('window',)",0.0608794472434304,0.0607982047579505,0.0609606897289102,
True,p4,4,60,average_p4_influences_system_results,"('compression',)",-0.1080601052804426,-0.1081115115772594,-0.1080086989836259,
True,p4,4,60,average_p4_influences_system_results,"('compression', 'window')",5.217409077015791,4.574278966947036,5.860539187084545,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('window',)",0.0608794472434304,0.0607982047579505,0.0609606897289102,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-0.1080601052804426,-0.1081115115772594,-0.1080086989836259,
True,p4,4,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",5.217409077015791,4.574278966947036,5.860539187084545,
True,p4,5,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",2.902201305736195,2.8640696785666724,2.9403329329057173,
True,p4,5,15,average_p4_influences_system_results,"('compression', 'window')",2.902201305736195,2.8640696785666724,2.9403329329057173,
True,p4,5,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",2.902201305736195,2.8640696785666724,2.9403329329057173,
True,p4,5,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",3.062338048761541,3.0242895646528765,3.100386532870206,
True,p4,5,20,average_p4_influences_system_results,"('compression', 'window')",3.062338048761541,3.0242895646528765,3.100386532870206,
True,p4,5,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",3.062338048761541,3.0242895646528765,3.100386532870206,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('window',)",-309.9263361150568,-312.6375843394886,-307.215087890625,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('compression',)",-1088.9411843039773,-1097.4469992897727,-1080.4353693181818,
True,p4,5,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",60.40472134676847,60.00982111150568,60.79962158203125,
True,p4,5,25,average_p4_influences_system_results,"('window',)",-309.9263361150568,-312.6375843394886,-307.215087890625,
True,p4,5,25,average_p4_influences_system_results,"('compression',)",-1088.9411843039773,-1097.4469992897727,-1080.4353693181818,
True,p4,5,25,average_p4_influences_system_results,"('compression', 'window')",60.40472134676847,60.00982111150568,60.79962158203125,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('window',)",-309.9263361150568,-312.6375843394886,-307.215087890625,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('compression',)",-1088.9411843039773,-1097.4469992897727,-1080.4353693181818,
True,p4,5,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",60.40472134676847,60.00982111150568,60.79962158203125,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('compression',)",-154.57111705433238,-156.9417724609375,-152.20046164772728,
True,p4,5,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",16.47968916459517,16.368154352361504,16.591223976828836,
True,p4,5,30,average_p4_influences_system_results,"('compression',)",-154.57111705433238,-156.9417724609375,-152.20046164772728,
True,p4,5,30,average_p4_influences_system_results,"('compression', 'window')",16.47968916459517,16.368154352361504,16.591223976828836,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('compression',)",-154.57111705433238,-156.9417724609375,-152.20046164772728,
True,p4,5,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",16.47968916459517,16.368154352361504,16.591223976828836,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-163.27024147727272,-165.32224343039772,-161.21823952414772,
True,p4,5,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",16.693580627441406,16.59326310591264,16.79389814897017,
True,p4,5,35,average_p4_influences_system_results,"('compression',)",-163.27024147727272,-165.32224343039772,-161.21823952414772,
True,p4,5,35,average_p4_influences_system_results,"('compression', 'window')",16.693580627441406,16.59326310591264,16.79389814897017,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-163.27024147727272,-165.32224343039772,-161.21823952414772,
True,p4,5,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",16.693580627441406,16.59326310591264,16.79389814897017,
True,p4,5,40,weighted_p4_influences_by_functions_system_results,"('compression',)",-327.4535799893466,-330.20458984375,-324.7025701349432,
True,p4,5,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",28.2804218639027,28.15514304421165,28.40570068359375,
True,p4,5,40,average_p4_influences_system_results,"('compression',)",-327.4535799893466,-330.20458984375,-324.7025701349432,
True,p4,5,40,average_p4_influences_system_results,"('compression', 'window')",28.2804218639027,28.15514304421165,28.40570068359375,
True,p4,5,40,weighted_p4_influences_by_vif_system_results,"('compression',)",-327.4535799893466,-330.20458984375,-324.7025701349432,
True,p4,5,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",28.2804218639027,28.15514304421165,28.40570068359375,
True,p4,5,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-299.28010697798294,-302.61860795454544,-295.94160600142044,
True,p4,5,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",24.43369778719816,24.28597467595881,24.5814208984375,
True,p4,5,45,average_p4_influences_system_results,"('compression',)",-299.28010697798294,-302.61860795454544,-295.94160600142044,
True,p4,5,45,average_p4_influences_system_results,"('compression', 'window')",24.43369778719816,24.28597467595881,24.5814208984375,
True,p4,5,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-299.28010697798294,-302.61860795454544,-295.94160600142044,
True,p4,5,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",24.43369778719816,24.28597467595881,24.5814208984375,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('window',)",-557.9237171519886,-561.7585227272727,-554.0889115767045,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-1954.746004971591,-1966.5046164772727,-1942.987393465909,
True,p4,5,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",101.09810569069604,100.56022505326705,101.635986328125,
True,p4,5,50,average_p4_influences_system_results,"('window',)",-557.9237171519886,-561.7585227272727,-554.0889115767045,
True,p4,5,50,average_p4_influences_system_results,"('compression',)",-1954.746004971591,-1966.5046164772727,-1942.987393465909,
True,p4,5,50,average_p4_influences_system_results,"('compression', 'window')",101.09810569069604,100.56022505326705,101.635986328125,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('window',)",-557.9237171519886,-561.7585227272727,-554.0889115767045,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-1954.746004971591,-1966.5046164772727,-1942.987393465909,
True,p4,5,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",101.09810569069604,100.56022505326705,101.635986328125,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,5,55,average_p4_influences_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,55,average_p4_influences_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,55,average_p4_influences_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,60,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,5,60,average_p4_influences_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,60,average_p4_influences_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,60,average_p4_influences_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('window',)",-557.1550958806818,-562.5716441761364,-551.7385475852273,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression',)",-1951.6017400568185,-1967.8893821022727,-1935.314098011364,
True,p4,5,60,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",100.9813787286932,100.2260409268466,101.73671653053977,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",14.629660611802883,14.58546712181785,14.673854101787915,
True,p4,6,15,weighted_p4_influences_by_functions_system_results,"('window',)",-114.7977294921875,-115.5928622159091,-114.0025967684659,
True,p4,6,15,average_p4_influences_system_results,"('compression', 'window')",14.629660611802883,14.58546712181785,14.673854101787915,
True,p4,6,15,average_p4_influences_system_results,"('window',)",-114.7977294921875,-115.5928622159091,-114.0025967684659,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",14.629660611802883,14.58546712181785,14.673854101787915,
True,p4,6,15,weighted_p4_influences_by_vif_system_results,"('window',)",-114.7977294921875,-115.5928622159091,-114.0025967684659,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('window',)",10043.030084559863,10029.517559498549,10056.542609621178,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression',)",-3606.231113910675,-3608.11704333262,-3604.3451844887295,
True,p4,6,20,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-700.8525052449919,-702.1811760663985,-699.5238344235853,
True,p4,6,20,average_p4_influences_system_results,"('window',)",10043.030084559863,10029.517559498549,10056.542609621178,
True,p4,6,20,average_p4_influences_system_results,"('compression',)",-3606.231113910675,-3608.11704333262,-3604.3451844887295,
True,p4,6,20,average_p4_influences_system_results,"('compression', 'window')",-700.8525052449919,-702.1811760663985,-699.5238344235853,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('window',)",10043.030084559863,10029.517559498549,10056.542609621178,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression',)",-3606.231113910675,-3608.11704333262,-3604.3451844887295,
True,p4,6,20,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-700.8525052449919,-702.1811760663985,-699.5238344235853,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-220.0913085802036,-243.3417099172419,-196.8409072431652,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('window',)",4323.345779692585,4078.3931722803545,4568.298387104815,
True,p4,6,25,weighted_p4_influences_by_functions_system_results,"('compression',)",-2988.565515117212,-3402.0572177496824,-2575.0738124847408,
True,p4,6,25,average_p4_influences_system_results,"('compression', 'window')",-220.0913085802036,-243.3417099172419,-196.8409072431652,
True,p4,6,25,average_p4_influences_system_results,"('window',)",4323.345779692585,4078.3931722803545,4568.298387104815,
True,p4,6,25,average_p4_influences_system_results,"('compression',)",-2988.565515117212,-3402.0572177496824,-2575.0738124847408,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-220.0913085802036,-243.3417099172419,-196.8409072431652,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('window',)",4323.345779692585,4078.3931722803545,4568.298387104815,
True,p4,6,25,weighted_p4_influences_by_vif_system_results,"('compression',)",-2988.565515117212,-3402.0572177496824,-2575.0738124847408,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('window',)",6075.581429649483,6058.88107050278,6092.281788796186,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",-356.7606953206388,-358.4107821990143,-355.1106084422632,
True,p4,6,30,weighted_p4_influences_by_functions_system_results,"('compression',)",-4289.961378612302,-4294.949002861977,-4284.973754362627,
True,p4,6,30,average_p4_influences_system_results,"('window',)",6075.581429649483,6058.88107050278,6092.281788796186,
True,p4,6,30,average_p4_influences_system_results,"('compression', 'window')",-356.7606953206388,-358.4107821990143,-355.1106084422632,
True,p4,6,30,average_p4_influences_system_results,"('compression',)",-4289.961378612302,-4294.949002861977,-4284.973754362627,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('window',)",6075.581429649483,6058.88107050278,6092.281788796186,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",-356.7606953206388,-358.4107821990143,-355.1106084422632,
True,p4,6,30,weighted_p4_influences_by_vif_system_results,"('compression',)",-4289.961378612302,-4294.949002861977,-4284.973754362627,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('window',)",1493.2924511500382,1488.1818987645888,1498.4030035354874,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression',)",-1154.75732371482,-1156.4801634983585,-1153.034483931281,
True,p4,6,35,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",46.49038938229734,45.69699888879603,47.28377987579865,
True,p4,6,35,average_p4_influences_system_results,"('window',)",1493.2924511500382,1488.1818987645888,1498.4030035354874,
True,p4,6,35,average_p4_influences_system_results,"('compression',)",-1154.75732371482,-1156.4801634983585,-1153.034483931281,
True,p4,6,35,average_p4_influences_system_results,"('compression', 'window')",46.49038938229734,45.69699888879603,47.28377987579865,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('window',)",1493.2924511500382,1488.1818987645888,1498.4030035354874,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression',)",-1154.75732371482,-1156.4801634983585,-1153.034483931281,
True,p4,6,35,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",46.49038938229734,45.69699888879603,47.28377987579865,
True,p4,6,40,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",176.40303332697263,175.9753107699481,176.83075588399717,
True,p4,6,40,average_p4_influences_system_results,"('compression', 'window')",176.40303332697263,175.9753107699481,176.83075588399717,
True,p4,6,40,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",176.40303332697263,175.9753107699481,176.83075588399717,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('window',)",-295.18716233426875,-298.05562829971313,-292.3186963688244,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",189.94512892175808,189.1191346374425,190.7711232060736,
True,p4,6,45,weighted_p4_influences_by_functions_system_results,"('compression',)",-1031.1066228693182,-1040.1030717329545,-1022.110174005682,
True,p4,6,45,average_p4_influences_system_results,"('window',)",-295.18716233426875,-298.05562829971313,-292.3186963688244,
True,p4,6,45,average_p4_influences_system_results,"('compression', 'window')",189.94512892175808,189.1191346374425,190.7711232060736,
True,p4,6,45,average_p4_influences_system_results,"('compression',)",-1031.1066228693182,-1040.1030717329545,-1022.110174005682,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('window',)",-295.18716233426875,-298.05562829971313,-292.3186963688244,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",189.94512892175808,189.1191346374425,190.7711232060736,
True,p4,6,45,weighted_p4_influences_by_vif_system_results,"('compression',)",-1031.1066228693182,-1040.1030717329545,-1022.110174005682,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",81.01471271433613,79.67096768455072,82.35845774412154,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('window',)",1016.4331720525568,1007.5115411931818,1025.3548029119318,
True,p4,6,50,weighted_p4_influences_by_functions_system_results,"('compression',)",-1441.7634499289773,-1453.6449751420455,-1429.881924715909,
True,p4,6,50,average_p4_influences_system_results,"('compression', 'window')",81.01471271433613,79.67096768455072,82.35845774412154,
True,p4,6,50,average_p4_influences_system_results,"('window',)",1016.4331720525568,1007.5115411931818,1025.3548029119318,
True,p4,6,50,average_p4_influences_system_results,"('compression',)",-1441.7634499289773,-1453.6449751420455,-1429.881924715909,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",81.01471271433613,79.67096768455072,82.35845774412154,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('window',)",1016.4331720525568,1007.5115411931818,1025.3548029119318,
True,p4,6,50,weighted_p4_influences_by_vif_system_results,"('compression',)",-1441.7634499289773,-1453.6449751420455,-1429.881924715909,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression', 'window')",169.46079616655004,145.74296679280022,193.17862554029983,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('window',)",-261.1164384321733,-424.4375,-97.7953768643466,
True,p4,6,55,weighted_p4_influences_by_functions_system_results,"('compression',)",-969.8010697798296,-1469.806551846591,-469.7955877130682,
True,p4,6,55,average_p4_influences_system_results,"('compression', 'window')",169.46079616655004,145.74296679280022,193.17862554029983,
True,p4,6,55,average_p4_influences_system_results,"('window',)",-261.1164384321733,-424.4375,-97.7953768643466,
True,p4,6,55,average_p4_influences_system_results,"('compression',)",-969.8010697798296,-1469.806551846591,-469.7955877130682,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('compression', 'window')",169.46079616655004,145.74296679280022,193.17862554029983,
True,p4,6,55,weighted_p4_influences_by_vif_system_results,"('window',)",-261.1164384321733,-424.4375,-97.7953768643466,
